3
Input Files/1.txt
Input Files/10.txt
Input Files/2.txt
0 5000
placing 1 1 
plagiarized 1 1 
plaid 1 1 
plain 1 1 
plastered 1 1 
plastic 1 1 
plate 1 1 
plated 1 1 
plates 1 1 
platinum 1 1 
platter 1 1 
plausible 1 1 
plax 1 1 
play 1 1 
playbill 1 1 
playboy 1 1 
played 1 1 
player 1 1 
playful 1 1 
playing 1 1 
plays 1 1 
please 1 1 
pleased 1 1 
pleasure 1 1 
pleated 1 1 
plenty 1 1 
plight 1 1 
plus 1 1 
pneumatic 1 1 
poached 1 1 
pocket 1 1 
pockets 1 1 
point 1 1 
pointing 1 1 
points 1 1 
police 1 1 
polite 1 1 
politely 1 1 
politeness 1 1 
political 1 1 
polka 1 1 
polo 1 1 
polyester 1 1 
pomegranate 1 1 
pools 1 1 
pooper 1 1 
poor 1 1 
pop 1 1 
popcorn 1 1 
popping 1 1 
poppy 1 1 
pops 1 1 
porcelain 1 1 
pores 1 1 
poring 1 1 
pornography 1 1 
porsche 1 1 
portian 1 1 
pos 1 1 
position 1 1 
positive 1 1 
possessed 1 1 
possibilities 1 1 
possibility 1 1 
possible 1 1 
possibly 1 1 
post 1 1 
postcards 1 1 
poster 1 1 
potato 1 1 
pottery 1 1 
pounding 1 1 
pounds 1 1 
pour 1 1 
pouring 1 1 
pours 1 1 
pout 1 1 
pouts 1 1 
pov 1 1 
powder 1 1 
powell 1 1 
power 1 1 
powered 1 1 
powerful 1 1 
prager 1 1 
prattles 1 1 
pre 1 1 
precisely 1 1 
predawn 1 1 
predecessors 1 1 
predictably 1 1 
prefer 1 1 
pregnant 1 1 
premature 1 1 
premoistened 1 1 
preppy 1 1 
prescription 1 1 
presence 1 1 
present 1 1 
presented 1 1 
presents 1 1 
president 1 1 
press 1 1 
presses 1 1 
pressing 1 1 
presume 1 1 
pretend 1 1 
pretending 1 1 
pretends 1 1 
prettier 1 1 
pretty 1 1 
prevalent 1 1 
previously 1 1 
price 1 1 
priceless 1 1 
princeton 1 1 
print 1 1 
printed 1 1 
prissy 1 1 
private 1 1 
probably 1 1 
problem 1 1 
problems 1 1 
procedure 1 1 
process 1 1 
procreate 1 1 
produced 1 1 
producer 1 1 
producing 1 1 
production 1 1 
products 1 1 
profession 1 1 
professional 1 1 
professionals 1 1 
profoundly 1 1 
profusely 1 1 
program 1 1 
programmed 1 1 
programs 1 1 
progressed 1 1 
promotion 1 1 
promotional 1 1 
propelled 1 1 
propheteers 1 1 
proportioned 1 1 
propose 1 1 
proposing 1 1 
propping 1 1 
protective 1 1 
protects 1 1 
protest 1 1 
proud 1 1 
prove 1 1 
pubic 1 1 
publishing 1 1 
puck 1 1 
pudding 1 1 
puff 1 1 
pull 1 1 
pulldowns 1 1 
pulled 1 1 
pulley 1 1 
pulling 1 1 
pulls 1 1 
pump 1 1 
pumped 1 1 
pumpkin 1 1 
pumps 1 1 
punishment 1 1 
puppy 1 1 
purchase 1 1 
purchases 1 1 
purchasing 1 1 
purple 1 1 
purpose 1 1 
purposefully 1 1 
purr 1 1 
purse 1 1 
push 1 1 
pushdowns 1 1 
pushes 1 1 
pushing 1 1 
pussies 1 1 
pussy 1 1 
put 1 1 
puts 1 1 
putting 1 1 
puzzled 1 1 
quail 1 1 
qualified 1 1 
quality 1 1 
quarter 1 1 
question 1 1 
quick 1 1 
quickly 1 1 
quietly 1 1 
quite 1 1 
quits 1 1 
quizzically 1 1 
rabanne 1 1 
rabbit 1 1 
rack 1 1 
racked 1 1 
racquetball 1 1 
rad 1 1 
radar 1 1 
radcliffe 1 1 
radiating 1 1 
radicchio 1 1 
radio 1 1 
rage 1 1 
ragout 1 1 
rail 1 1 
railing 1 1 
railings 1 1 
rails 1 1 
rainbow 1 1 
raincoat 1 1 
raise 1 1 
raises 1 1 
raising 1 1 
ralph 1 1 
rambos 1 1 
ran 1 1 
range 1 1 
ransom 1 1 
raped 1 1 
rapid 1 1 
rapping 1 1 
rare 1 1 
rarest 1 1 
rascal 1 1 
rash 1 1 
rashed 1 1 
raspy 1 1 
rate 1 1 
rather 1 1 
rats 1 1 
rattling 1 1 
ravenous 1 1 
raving 1 1 
ravioli 1 1 
ray 1 1 
rayon 1 1 
razor 1 1 
re 1 1 
reach 1 1 
reaches 1 1 
reacting 1 1 
reaction 1 1 
read 1 1 
reading 1 1 
reads 1 1 
ready 1 1 
reagan 1 1 
real 1 1 
realize 1 1 
realized 1 1 
realizing 1 1 
really 1 1 
reappeared 1 1 
rear 1 1 
rearranging 1 1 
reason 1 1 
reasonable 1 1 
reasoning 1 1 
reasons 1 1 
reassuring 1 1 
recedes 1 1 
receiver 1 1 
recent 1 1 
recently 1 1 
receptacle 1 1 
reception 1 1 
recognize 1 1 
recognized 1 1 
recognizes 1 1 
recommend 1 1 
recommended 1 1 
record 1 1 
recorded 1 1 
recorder 1 1 
recording 1 1 
records 1 1 
recount 1 1 
red 1 1 
redfish 1 1 
redial 1 1 
reduced 1 1 
reducing 1 1 
reduction 1 1 
redwood 1 1 
reebok 1 1 
reeboks 1 1 
reed 1 1 
reek 1 1 
reeves 1 1 
reference 1 1 
referring 1 1 
reflect 1 1 
reflection 1 1 
reflections 1 1 
refocuses 1 1 
reformatory 1 1 
refrigerator 1 1 
refusing 1 1 
regain 1 1 
regains 1 1 
regarded 1 1 
reggae 1 1 
register 1 1 
registered 1 1 
registering 1 1 
registers 1 1 
regular 1 1 
regularly 1 1 
rehab 1 1 
reiterated 1 1 
relationship 1 1 
relax 1 1 
relaxes 1 1 
relaxing 1 1 
release 1 1 
released 1 1 
relent 1 1 
relenting 1 1 
relentless 1 1 
relentlessly 1 1 
relieved 1 1 
relose 1 1 
remaining 1 1 
remains 1 1 
remarkably 1 1 
remember 1 1 
remembering 1 1 
remind 1 1 
reminded 1 1 
reminds 1 1 
reminiscent 1 1 
remodeled 1 1 
remote 1 1 
remotely 1 1 
remove 1 1 
removed 1 1 
removes 1 1 
rendered 1 1 
rent 1 1 
renta 1 1 
rental 1 1 
rented 1 1 
renting 1 1 
reopen 1 1 
repay 1 1 
repeat 1 1 
repeats 1 1 
repetitions 1 1 
reply 1 1 
reproduction 1 1 
reps 1 1 
request 1 1 
requires 1 1 
rerent 1 1 
research 1 1 
resembles 1 1 
reservation 1 1 
reservations 1 1 
reserve 1 1 
residuals 1 1 
residue 1 1 
resikeio 1 1 
resistance 1 1 
respective 1 1 
response 1 1 
rest 1 1 
restates 1 1 
restaurant 1 1 
restaurants 1 1 
resting 1 1 
rests 1 1 
resumes 1 1 
retina 1 1 
retreating 1 1 
retreats 1 1 
return 1 1 
returned 1 1 
revert 1 1 
review 1 1 
reyle 1 1 
rez 1 1 
rhinestone 1 1 
ribbon 1 1 
ribs 1 1 
ricardo 1 1 
rice 1 1 
rich 1 1 
richard 1 1 
rick 1 1 
ricky 1 1 
ricotta 1 1 
riddled 1 1 
ride 1 1 
ridiculed 1 1 
ridiculous 1 1 
riffs 1 1 
rifle 1 1 
right 1 1 
rim 1 1 
ring 1 1 
rings 1 1 
riot 1 1 
ripped 1 1 
rises 1 1 
rising 1 1 
riveting 1 1 
roars 1 1 
roasted 1 1 
robert 1 1 
robinson 1 1 
robotically 1 1 
rock 1 1 
rocks 1 1 
rodent 1 1 
roe 1 1 
roger 1 1 
rolex 1 1 
roll 1 1 
rolling 1 1 
rolls 1 1 
romantic 1 1 
ronald 1 1 
ronaldus 1 1 
room 1 1 
rooms 1 1 
roost 1 1 
ropes 1 1 
ropy 1 1 
roses 1 1 
rote 1 1 
rothschild 1 1 
roughly 1 1 
round 1 1 
rousing 1 1 
routine 1 1 
rowing 1 1 
rows 1 1 
rub 1 1 
rubbing 1 1 
rubell 1 1 
rubs 1 1 
ruddy 1 1 
rude 1 1 
ruin 1 1 
rum 1 1 
rumor 1 1 
rumors 1 1 
run 1 1 
running 1 1 
runs 1 1 
rush 1 1 
rushed 1 1 
rushes 1 1 
rusty 1 1 
rutherford 1 1 
s 1 1 
sachs 1 1 
sad 1 1 
sadly 1 1 
safe 1 1 
said 1 1 
saint 1 1 
sake 1 1 
sakes 1 1 
saks 1 1 
salad 1 1 
sales 1 1 
salomon 1 1 
salon 1 1 
salsa 1 1 
salvadorian 1 1 
sam 1 1 
samantha 1 1 
same 1 1 
san 1 1 
sandpaper 1 1 
sanford 1 1 
sansui 1 1 
santa 1 1 
sarah 1 1 
sarcasm 1 1 
sarcastic 1 1 
sarcastically 1 1 
sarcoma 1 1 
sartre 1 1 
sashimi 1 1 
satin 1 1 
satisfied 1 1 
satisfy 1 1 
satisfying 1 1 
saturday 1 1 
sauce 1 1 
sauna 1 1 
sauvignon 1 1 
save 1 1 
savoy 1 1 
saw 1 1 
say 1 1 
saying 1 1 
says 1 1 
scale 1 1 
scallops 1 1 
scampers 1 1 
scan 1 1 
scanning 1 1 
scans 1 1 
scare 1 1 
scared 1 1 
scares 1 1 
scarf 1 1 
scattering 1 1 
scenario 1 1 
scene 1 1 
scharffenberger 1 1 
scheme 1 1 
schlemmer 1 1 
school 1 1 
scissors 1 1 
score 1 1 
scored 1 1 
scotch 1 1 
scott 1 1 
scottie 1 1 
scramble 1 1 
scream 1 1 
screaming 1 1 
screams 1 1 
screeching 1 1 
screwed 1 1 
scrub 1 1 
scruffing 1 1 
sea 1 1 
searching 1 1 
season 1 1 
seat 1 1 
seated 1 1 
seats 1 1 
sebastian 1 1 
sec 1 1 
second 1 1 
seconds 1 1 
secretary 1 1 
secretly 1 1 
section 1 1 
securing 1 1 
security 1 1 
seductive 1 1 
seductively 1 1 
see 1 1 
seed 1 1 
seeing 1 1 
seem 1 1 
seemed 1 1 
seeming 1 1 
seems 1 1 
seen 1 1 
sees 1 1 
segment 1 1 
segues 1 1 
seized 1 1 
sell 1 1 
selling 1 1 
semester 1 1 
semiautomatic 1 1 
send 1 1 
sensation 1 1 
sense 1 1 
senseless 1 1 
sensing 1 1 
sent 1 1 
sentence 1 1 
separate 1 1 
separated 1 1 
september 1 1 
sequined 1 1 
sergio 1 1 
serial 1 1 
serious 1 1 
seriously 1 1 
serrated 1 1 
served 1 1 
service 1 1 
services 1 1 
set 1 1 
sets 1 1 
setting 1 1 
settle 1 1 
seven 1 1 
seventy 1 1 
severe 1 1 
sewn 1 1 
sex 1 1 
sexual 1 1 
shad 1 1 
shadow 1 1 
shake 1 1 
shaken 1 1 
shakes 1 1 
shaking 1 1 
shamask 1 1 
shamefully 1 1 
shapes 1 1 
share 1 1 
sharp 1 1 
sharpei 1 1 
shattering 1 1 
shave 1 1 
shawl 1 1 
she 1 1 
sheath 1 1 
sheet 1 1 
sheets 1 1 
shelf 1 1 
shell 1 1 
shelter 1 1 
shhh 1 1 
shiatsu 1 1 
shifts 1 1 
shiitake 1 1 
shined 1 1 
shining 1 1 
shiny 1 1 
shirt 1 1 
shirts 1 1 
shit 1 1 
shitty 1 1 
shivering 1 1 
shlomo 1 1 
shock 1 1 
shocked 1 1 
shockingly 1 1 
shocks 1 1 
shoes 1 1 
shoestring 1 1 
shook 1 1 
shooting 1 1 
shop 1 1 
shopping 1 1 
short 1 1 
shorter 1 1 
shorts 1 1 
shot 1 1 
should 1 1 
shoulder 1 1 
shoulders 1 1 
shouldn 1 1 
shout 1 1 
shouting 1 1 
shouts 1 1 
shoves 1 1 
shoving 1 1 
show 1 1 
shower 1 1 
shrieks 1 1 
shrug 1 1 
shrugging 1 1 
shrugs 1 1 
shrunken 1 1 
shut 1 1 
shuts 1 1 
shutting 1 1 
shyly 1 1 
sible 1 1 
sick 1 1 
sickening 1 1 
side 1 1 
sides 1 1 
sidewalk 1 1 
sideways 1 1 
sigh 1 1 
sighing 1 1 
sighs 1 1 
sightings 1 1 
sign 1 1 
signal 1 1 
signaling 1 1 
signature 1 1 
signed 1 1 
signifying 1 1 
signing 1 1 
silence 1 1 
silent 1 1 
silently 1 1 
silk 1 1 
silly 1 1 
silver 1 1 
simple 1 1 
simpleton 1 1 
simply 1 1 
simpson 1 1 
simultaneously 1 1 
since 1 1 
sincerely 1 1 
sing 1 1 
singer 1 1 
singing 1 1 
single 1 1 
singsong 1 1 
sink 1 1 
sinks 1 1 
sip 1 1 
sipped 1 1 
sipping 1 1 
sir 1 1 
siren 1 1 
sirens 1 1 
sit 1 1 
sitdown 1 1 
sits 1 1 
sitting 1 1 
situation 1 1 
six 1 1 
sixteen 1 1 
sixties 1 1 
sixty 1 1 
size 1 1 
sized 1 1 
skanky 1 1 
skepticism 1 1 
skiing 1 1 
skill 1 1 
skills 1 1 
skin 1 1 
skinned 1 1 
skinny 1 1 
skins 1 1 
skirt 1 1 
skull 1 1 
sky 1 1 
skylight 1 1 
slacks 1 1 
slamming 1 1 
slams 1 1 
slanty 1 1 
slap 1 1 
slapping 1 1 
slather 1 1 
sleep 1 1 
sleeveless 1 1 
sleeves 1 1 
sliced 1 1 
slices 1 1 
slicing 1 1 
slick 1 1 
slicked 1 1 
slid 1 1 
slides 1 1 
sliding 1 1 
slight 1 1 
slightest 1 1 
slightly 1 1 
sling 1 1 
slip 1 1 
slipping 1 1 
slit 1 1 
slits 1 1 
slitting 1 1 
slow 1 1 
slowing 1 1 
slowly 1 1 
slump 1 1 
slumped 1 1 
slutty 1 1 
small 1 1 
smart 1 1 
smashing 1 1 
smeared 1 1 
smell 1 1 
smile 1 1 
smiles 1 1 
smiley 1 1 
smiling 1 1 
smirk 1 1 
smith 1 1 
smithly 1 1 
smock 1 1 
smoke 1 1 
smoked 1 1 
smoking 1 1 
smooth 1 1 
smoothness 1 1 
smugly 1 1 
snap 1 1 
snapper 1 1 
snarl 1 1 
sneakers 1 1 
snickers 1 1 
sniff 1 1 
sniffing 1 1 
sniffling 1 1 
sniffs 1 1 
snort 1 1 
snorts 1 1 
snot 1 1 
so 1 1 
soaking 1 1 
soaks 1 1 
sobbing 1 1 
sobers 1 1 
sobs 1 1 
socket 1 1 
sockets 1 1 
socks 1 1 
sodium 1 1 
soft 1 1 
softens 1 1 
softly 1 1 
solely 1 1 
solemnly 1 1 
solitary 1 1 
solly 1 1 
solo 1 1 
soluble 1 1 
some 1 1 
somehow 1 1 
someone 1 1 
something 1 1 
sometime 1 1 
sometimes 1 1 
somewhat 1 1 
somewhere 1 1 
son 1 1 
song 1 1 
songs 1 1 
sony 1 1 
soon 1 1 
soothe 1 1 
soothing 1 1 
soothingly 1 1 
soprani 1 1 
sorbet 1 1 
sorbets 1 1 
sore 1 1 
soreness 1 1 
sorry 1 1 
sort 1 1 
sorts 1 1 
sound 1 1 
sounding 1 1 
sounds 1 1 
soup 1 1 
sour 1 1 
south 1 1 
southwestern 1 1 
soviets 1 1 
space 1 1 
spaced 1 1 
spanish 1 1 
spare 1 1 
spastic 1 1 
spattered 1 1 
speak 1 1 
speakers 1 1 
speaking 1 1 
special 1 1 
specialty 1 1 
species 1 1 
specific 1 1 
speeds 1 1 
spencer 1 1 
spend 1 1 
spending 1 1 
spent 1 1 
spermicidal 1 1 
spicy 1 1 
spiked 1 1 
spirit 1 1 
spiros 1 1 
spitefully 1 1 
spitting 1 1 
splattered 1 1 
splendid 1 1 
split 1 1 
sponge 1 1 
spoon 1 1 
spoonful 1 1 
sport 1 1 
sporting 1 1 
sports 1 1 
spot 1 1 
spots 1 1 
spotted 1 1 
spray 1 1 
spraying 1 1 
spread 1 1 
spreading 1 1 
sprinkle 1 1 
sprouse 1 1 
spun 1 1 
spurred 1 1 
spurs 1 1 
square 1 1 
squash 1 1 
squealing 1 1 
squeeze 1 1 
squeezes 1 1 
squid 1 1 
squiggles 1 1 
squint 1 1 
squints 1 1 
stab 1 1 
stabbed 1 1 
stabbing 1 1 
stadium 1 1 
stafford 1 1 
stain 1 1 
stained 1 1 
stains 1 1 
stairmaster 1 1 
stairs 1 1 
stall 1 1 
stalls 1 1 
stammering 1 1 
stanbury 1 1 
stand 1 1 
standing 1 1 
standout 1 1 
stands 1 1 
stanley 1 1 
star 1 1 
stare 1 1 
stares 1 1 
staring 1 1 
start 1 1 
started 1 1 
starting 1 1 
startled 1 1 
startling 1 1 
starts 1 1 
starving 1 1 
state 1 1 
statement 1 1 
states 1 1 
station 1 1 
stay 1 1 
staying 1 1 
steadily 1 1 
steady 1 1 
steam 1 1 
steamroller 1 1 
steel 1 1 
stein 1 1 
stench 1 1 
step 1 1 
stephen 1 1 
stepping 1 1 
steps 1 1 
stereo 1 1 
sterling 1 1 
stern 1 1 
steuben 1 1 
steve 1 1 
stevens 1 1 
stick 1 1 
sticking 1 1 
sticks 1 1 
stiff 1 1 
still 1 1 
stilt 1 1 
sting 1 1 
stings 1 1 
stink 1 1 
stirring 1 1 
stock 1 1 
stolen 1 1 
stoli 1 1 
stolis 1 1 
stomach 1 1 
stomp 1 1 
stoned 1 1 
stop 1 1 
stopped 1 1 
stopping 1 1 
stops 1 1 
store 1 1 
story 1 1 
straight 1 1 
straighten 1 1 
strain 1 1 
straining 1 1 
strains 1 1 
strands 1 1 
strange 1 1 
strangely 1 1 
strangle 1 1 
strap 1 1 
strategically 1 1 
stream 1 1 
street 1 1 
streetlamp 1 1 
streetlamps 1 1 
streets 1 1 
stretch 1 1 
stretching 1 1 
strides 1 1 
strings 1 1 
striped 1 1 
stripes 1 1 
strobe 1 1 
strokes 1 1 
stroking 1 1 
strong 1 1 
strongest 1 1 
struggling 1 1 
stuart 1 1 
stubbing 1 1 
stubbs 1 1 
stuck 1 1 
studies 1 1 
studio 1 1 
studios 1 1 
studs 1 1 
study 1 1 
studying 1 1 
stuff 1 1 
stuffed 1 1 
stumble 1 1 
stumbles 1 1 
stump 1 1 
stumped 1 1 
stunned 1 1 
stupid 1 1 
stupor 1 1 
stutter 1 1 
style 1 1 
styled 1 1 
styrofoam 1 1 
sub 1 1 
subject 1 1 
subjects 1 1 
subscribe 1 1 
subsides 1 1 
subtlety 1 1 
subtly 1 1 
subway 1 1 
succession 1 1 
such 1 1 
suck 1 1 
sucked 1 1 
sucking 1 1 
sucks 1 1 
sudden 1 1 
suddenly 1 1 
sue 1 1 
suede 1 1 
sufficient 1 1 
suggest 1 1 
suggesting 1 1 
suggestions 1 1 
suggestive 1 1 
suggests 1 1 
suit 1 1 
suitably 1 1 
suite 1 1 
suits 1 1 
sukhreet 1 1 
sulkily 1 1 
sulks 1 1 
sullen 1 1 
sullenly 1 1 
sun 1 1 
sunglasses 1 1 
sunmakers 1 1 
sunset 1 1 
super 1 1 
superficial 1 1 
superintendent 1 1 
suppose 1 1 
supposed 1 1 
supposing 1 1 
sure 1 1 
surge 1 1 
surging 1 1 
surprised 1 1 
surprising 1 1 
surprisingly 1 1 
surround 1 1 
surrounded 1 1 
survival 1 1 
susan 1 1 
suspect 1 1 
suspects 1 1 
suspenders 1 1 
suspiciously 1 1 
swallow 1 1 
swallowed 1 1 
swallowing 1 1 
swallows 1 1 
swear 1 1 
sweat 1 1 
sweater 1 1 
sweating 1 1 
sweaty 1 1 
sweet 1 1 
swimming 1 1 
swinging 1 1 
swiss 1 1 
switch 1 1 
switches 1 1 
swizzle 1 1 
swollen 1 1 
sympathy 1 1 
synthesized 1 1 
synthesizers 1 1 
syrup 1 1 
system 1 1 
t 1 1 
tab 1 1 
table 1 1 
tableau 1 1 
tables 1 1 
tabletop 1 1 
tacky 1 1 
tail 1 1 
tailored 1 1 
tails 1 1 
take 1 1 
taken 1 1 
takes 1 1 
taking 1 1 
talented 1 1 
talk 1 1 
talking 1 1 
talks 1 1 
tan 1 1 
tandoori 1 1 
tangible 1 1 
tank 1 1 
tanning 1 1 
tap 1 1 
tapas 1 1 
tape 1 1 
tapes 1 1 
tapping 1 1 
taps 1 1 
target 1 1 
tarragon 1 1 
tart 1 1 
tartan 1 1 
tas 1 1 
tasseled 1 1 
taste 1 1 
tastes 1 1 
tastic 1 1 
taunts 1 1 
taxi 1 1 
taxis 1 1 
tear 1 1 
tearing 1 1 
tears 1 1 
tease 1 1 
teasing 1 1 
technician 1 1 
ted 1 1 
teddy 1 1 
teeth 1 1 
telephone 1 1 
television 1 1 
tell 1 1 
teller 1 1 
telling 1 1 
tells 1 1 
temptations 1 1 
ten 1 1 
tendrils 1 1 
tennis 1 1 
tense 1 1 
tensely 1 1 
tension 1 1 
tensor 1 1 
tentatively 1 1 
tents 1 1 
tequila 1 1 
terminal 1 1 
terms 1 1 
terrible 1 1 
terrific 1 1 
terrified 1 1 
testoni 1 1 
texas 1 1 
th 1 1 
thai 1 1 
thaidialano 1 1 
than 1 1 
thank 1 1 
thankfully 1 1 
thanklessly 1 1 
thanks 1 1 
that 1 1 
the 1 1 
their 1 1 
theiralbums 1 1 
them 1 1 
theme 1 1 
themes 1 1 
themselves 1 1 
then 1 1 
theodocropopolis 1 1 
theory 1 1 
ther 1 1 
there 1 1 
these 1 1 
thetically 1 1 
they 1 1 
thick 1 1 
thickly 1 1 
thigh 1 1 
thighs 1 1 
thin 1 1 
thing 1 1 
things 1 1 
think 1 1 
thinking 1 1 
thinks 1 1 
third 1 1 
thirteen 1 1 
thirty 1 1 
this 1 1 
thompson 1 1 
thoroughly 1 1 
those 1 1 
thou 1 1 
though 1 1 
thought 1 1 
thoughts 1 1 
thousand 1 1 
thousands 1 1 
threaten 1 1 
threatened 1 1 
three 1 1 
threw 1 1 
throat 1 1 
throaty 1 1 
through 1 1 
throughout 1 1 
throw 1 1 
throwing 1 1 
throws 1 1 
thrusts 1 1 
thumb 1 1 
thumbs 1 1 
thumping 1 1 
thunderbird 1 1 
thursday 1 1 
thy 1 1 
tic 1 1 
ticket 1 1 
tickets 1 1 
tidbit 1 1 
tie 1 1 
tied 1 1 
tiered 1 1 
ties 1 1 
tight 1 1 
tightens 1 1 
tighter 1 1 
tightly 1 1 
tim 1 1 
time 1 1 
timed 1 1 
times 1 1 
timidly 1 1 
timing 1 1 
timothy 1 1 
tin 1 1 
tinge 1 1 
tinged 1 1 
tinted 1 1 
tiny 1 1 
tip 1 1 
tips 1 1 
tiques 1 1 
tired 1 1 
tit 1 1 
title 1 1 
titles 1 1 
tits 1 1 
tle 1 1 
tm 1 1 
to 1 1 
today 1 1 
todd 1 1 
toe 1 1 
toed 1 1 
toes 1 1 
tofu 1 1 
toge 1 1 
together 1 1 
toilet 1 1 
told 1 1 
tom 1 1 
tomorrow 1 1 
tone 1 1 
tongue 1 1 
tonguing 1 1 
tonics 1 1 
tonight 1 1 
tony 1 1 
too 1 1 
took 1 1 
top 1 1 
topcoat 1 1 
topic 1 1 
topped 1 1 
torn 1 1 
tortillas 1 1 
total 1 1 
totally 1 1 
touch 1 1 
touched 1 1 
touches 1 1 
touching 1 1 
toward 1 1 
tower 1 1 
town 1 1 
track 1 1 
tracks 1 1 
trading 1 1 
trailer 1 1 
train 1 1 
trainer 1 1 
training 1 1 
trampoline 1 1 
transfusion 1 1 
translate 1 1 
travels 1 1 
tray 1 1 
treadmills 1 1 
treat 1 1 
treating 1 1 
trek 1 1 
trembles 1 1 
trembling 1 1 
trendy 1 1 
trent 1 1 
trepidation 1 1 
tretorn 1 1 
triangle 1 1 
triangles 1 1 
trianon 1 1 
triceps 1 1 
trick 1 1 
tried 1 1 
tries 1 1 
trimly 1 1 
trimmed 1 1 
trip 1 1 
triple 1 1 
triumphant 1 1 
tropical 1 1 
trouble 1 1 
trousers 1 1 
truckloads 1 1 
truffles 1 1 
truly 1 1 
trump 1 1 
truth 1 1 
try 1 1 
trying 1 1 
tub 1 1 
tube 1 1 
tuesday 1 1 
tulips 1 1 
tulle 1 1 
tumbler 1 1 
tumbles 1 1 
tune 1 1 
tuner 1 1 
tunnel 1 1 
turchin 1 1 
turn 1 1 
turnball 1 1 
turned 1 1 
turning 1 1 
turnips 1 1 
turns 1 1 
turntable 1 1 
turtleneck 1 1 
turtles 1 1 
tuscany 1 1 
tux 1 1 
tuxedo 1 1 
tuxedos 1 1 
tv 1 1 
tweed 1 1 
twelfth 1 1 
twelve 1 1 
twenties 1 1 
twenty 1 1 
twice 1 1 
twilight 1 1 
twin 1 1 
twist 1 1 
twists 1 1 
twit 1 1 
two 1 1 
type 1 1 
types 1 1 
typeset 1 1 
ufos 1 1 
ugly 1 1 
uh 1 1 
uise 1 1 
ultra 1 1 
ultralow 1 1 
um 1 1 
umbrella 1 1 
umbrellas 1 1 
unable 1 1 
unappealing 1 1 
unattractive 1 1 
uncaring 1 1 
unclear 1 1 
uncomfortable 1 1 
uncomprehending 1 1 
undaunted 1 1 
under 1 1 
underneath 1 1 
understand 1 1 
understandable 1 1 
understanding 1 1 
undulations 1 1 
uneasily 1 1 
unemployed 1 1 
unending 1 1 
unexpectedly 1 1 
unfolding 1 1 
unfortunately 1 1 
ungaro 1 1 
unhungry 1 1 
unidentified 1 1 
unintelligibly 1 1 
union 1 1 
unison 1 1 
united 1 1 
universal 1 1 
unlikely 1 1 
unlit 1 1 
unnerved 1 1 
unreal 1 1 
unreceptive 1 1 
unsafe 1 1 
unscrew 1 1 
unsmiling 1 1 
unspoken 1 1 
unstoppable 1 1 
unsure 1 1 
until 1 1 
unusual 1 1 
unwittingly 1 1 
uomo 1 1 
up 1 1 
upbeat 1 1 
upper 1 1 
ups 1 1 
upset 1 1 
upstairs 1 1 
uptown 1 1 
urge 1 1 
urinating 1 1 
urine 1 1 
urn 1 1 
us 1 1 
use 1 1 
used 1 1 
useless 1 1 
uses 1 1 
using 1 1 
usual 1 1 
usually 1 1 
utensils 1 1 
utterly 1 1 
v 1 1 
vagina 1 1 
vaguely 1 1 
valente 1 1 
valentino 1 1 
valet 1 1 
valid 1 1 
valium 1 1 
valiums 1 1 
van 1 1 
vanilla 1 1 
vanishes 1 1 
variations 1 1 
various 1 1 
vases 1 1 
vast 1 1 
vault 1 1 
ve 1 1 
veal 1 1 
vegetables 1 1 
veins 1 1 
veiny 1 1 
velvet 1 1 
vendor 1 1 
veneta 1 1 
venetian 1 1 
vengeful 1 1 
ventures 1 1 
verge 1 1 
versa 1 1 
versace 1 1 
versatility 1 1 
verse 1 1 
version 1 1 
versions 1 1 
versus 1 1 
very 1 1 
vest 1 1 
vests 1 1 
vet 1 1 
vibrator 1 1 
vice 1 1 
viciousness 1 1 
victor 1 1 
victoria 1 1 
victory 1 1 
video 1 1 
videos 1 1 
videotape 1 1 
videotapes 1 1 
videovisions 1 1 
view 1 1 
vignettes 1 1 
village 1 1 
vinegar 1 1 
vintage 1 1 
violently 1 1 
violet 1 1 
violets 1 1 
vip 1 1 
virtuosic 1 1 
visine 1 1 
vision 1 1 
visit 1 1 
vogel 1 1 
voice 1 1 
void 1 1 
volcanoes 1 1 
volume 1 1 
voluptuous 1 1 
w 1 1 
wade 1 1 
wafting 1 1 
wagging 1 1 
wagner 1 1 
wails 1 1 
waist 1 1 
waistband 1 1 
waistcoat 1 1 
waisted 1 1 
waistline 1 1 
wait 1 1 
waiter 1 1 
waiters 1 1 
waiting 1 1 
waitress 1 1 
waitresses 1 1 
waits 1 1 
wakes 1 1 
walk 1 1 
walking 1 1 
walkman 1 1 
walks 1 1 
wall 1 1 
wallace 1 1 
wallet 1 1 
walling 1 1 
walnut 1 1 
wander 1 1 
wandering 1 1 
want 1 1 
wanted 1 1 
wanting 1 1 
wants 1 1 
war 1 1 
warily 1 1 
warm 1 1 
warmer 1 1 
warn 1 1 
warns 1 1 
warren 1 1 
was 1 1 
wasabi 1 1 
wash 1 1 
washed 1 1 
washes 1 1 
washing 1 1 
wasn 1 1 
waste 1 1 
wasted 1 1 
watch 1 1 
watched 1 1 
watching 1 1 
water 1 1 
watson 1 1 
wave 1 1 
waves 1 1 
waving 1 1 
way 1 1 
wayfarer 1 1 
wayfarers 1 1 
we 1 1 
weak 1 1 
weaker 1 1 
weakly 1 1 
wealth 1 1 
wear 1 1 
wearing 1 1 
weasel 1 1 
webby 1 1 
webster 1 1 
