6
Input Files/1.txt
Input Files/10.txt
Input Files/2.txt
Input Files/3.txt
Input Files/4.txt
Input Files/5.txt
0 5000
pose 1 3 
position 1 3 
positive 1 3 
positively 1 3 
possible 1 3 
possibly 1 3 
possum 1 3 
post 1 3 
postpone 1 3 
posts 1 3 
pot 1 3 
potato 1 3 
potatoes 1 3 
potbellied 1 3 
potential 1 3 
potful 1 3 
pots 1 3 
pound 1 3 
pounded 1 3 
poundthree 1 3 
poured 1 3 
pouring 1 3 
poverty 1 3 
powders 1 3 
power 1 3 
powerful 1 3 
practically 1 3 
practice 1 3 
practicing 1 3 
pranks 1 3 
preacher 1 3 
precariously 1 3 
predators 1 3 
preeminent 1 3 
prejudice 1 3 
preschool 1 3 
present 1 3 
presenta 1 3 
presenting 1 3 
presents 1 3 
president 1 3 
press 1 3 
pressed 1 3 
pressing 1 3 
pressure 1 3 
pretend 1 3 
pretended 1 3 
pretending 1 3 
pretty 1 3 
prevent 1 3 
prevented 1 3 
previous 1 3 
prey 1 3 
preyed 1 3 
price 1 3 
priced 1 3 
prices 1 3 
pride 1 3 
pried 1 3 
priest 1 3 
primitive 1 3 
principal 1 3 
principals 1 3 
printed 1 3 
priority 1 3 
prison 1 3 
prisons 1 3 
private 1 3 
prizefight 1 3 
probably 1 3 
problem 1 3 
problems 1 3 
process 1 3 
processing 1 3 
product 1 3 
progress 1 3 
projects 1 3 
promise 1 3 
promised 1 3 
promises 1 3 
promotional 1 3 
promptly 1 3 
pronounced 1 3 
propel 1 3 
proper 1 3 
property 1 3 
propped 1 3 
prospect 1 3 
prospector 1 3 
prospectors 1 3 
prospects 1 3 
prosperous 1 3 
prostitute 1 3 
protect 1 3 
protecting 1 3 
protectively 1 3 
protested 1 3 
protesting 1 3 
protons 1 3 
proud 1 3 
proudly 1 3 
prove 1 3 
provide 1 3 
providing 1 3 
provoked 1 3 
prying 1 3 
psychology 1 3 
pta 1 3 
public 1 3 
puddle 1 3 
pull 1 3 
pulled 1 3 
pulling 1 3 
pullout 1 3 
pump 1 3 
pumped 1 3 
pumping 1 3 
punch 1 3 
punched 1 3 
punching 1 3 
punish 1 3 
punishment 1 3 
punishments 1 3 
puppies 1 3 
purchase 1 3 
purple 1 3 
purplish 1 3 
purpose 1 3 
purse 1 3 
push 1 3 
pushed 1 3 
pushing 1 3 
pussy 1 3 
put 1 3 
puts 1 3 
putting 1 3 
q 1 3 
qualities 1 3 
quality 1 3 
qualitybut 1 3 
qualms 1 3 
quarter 1 3 
quarters 1 3 
question 1 3 
questions 1 3 
quick 1 3 
quickly 1 3 
quicksand 1 3 
quiet 1 3 
quietly 1 3 
quit 1 3 
quite 1 3 
r 1 3 
raced 1 3 
racists 1 3 
rackets 1 3 
radio 1 3 
radioactive 1 3 
rag 1 3 
rags 1 3 
railed 1 3 
railroad 1 3 
rainbow 1 3 
raincoat 1 3 
rained 1 3 
rainstorm 1 3 
rainwater 1 3 
raise 1 3 
raised 1 3 
raising 1 3 
rampages 1 3 
ran 1 3 
ranch 1 3 
randma 1 3 
rang 1 3 
range 1 3 
rangers 1 3 
rape 1 3 
raped 1 3 
rare 1 3 
rarely 1 3 
rat 1 3 
rates 1 3 
rather 1 3 
rats 1 3 
raucous 1 3 
rave 1 3 
raw 1 3 
rays 1 3 
reach 1 3 
reached 1 3 
reaching 1 3 
read 1 3 
reading 1 3 
ready 1 3 
real 1 3 
realization 1 3 
realize 1 3 
realized 1 3 
realizing 1 3 
really 1 3 
rear 1 3 
rearing 1 3 
rearranged 1 3 
reason 1 3 
received 1 3 
recently 1 3 
recess 1 3 
recesses 1 3 
recognized 1 3 
recoil 1 3 
reconfiguring 1 3 
record 1 3 
records 1 3 
recovered 1 3 
recruit 1 3 
recuperating 1 3 
red 1 3 
redecorating 1 3 
redeem 1 3 
redeemed 1 3 
redeeming 1 3 
redheaded 1 3 
reef 1 3 
reference 1 3 
reform 1 3 
refrigerator 1 3 
refrigerators 1 3 
refuse 1 3 
refused 1 3 
refusing 1 3 
regard 1 3 
register 1 3 
regular 1 3 
regulations 1 3 
reinforced 1 3 
rejection 1 3 
relative 1 3 
relatively 1 3 
released 1 3 
relegated 1 3 
religion 1 3 
reluctance 1 3 
remain 1 3 
remained 1 3 
remaining 1 3 
remember 1 3 
reminded 1 3 
reminding 1 3 
reno 1 3 
rent 1 3 
rental 1 3 
rented 1 3 
repair 1 3 
repaired 1 3 
repairs 1 3 
repeat 1 3 
repeated 1 3 
replace 1 3 
replaced 1 3 
replied 1 3 
report 1 3 
reported 1 3 
reporting 1 3 
request 1 3 
required 1 3 
rescue 1 3 
rescuing 1 3 
research 1 3 
reserved 1 3 
reservist 1 3 
residence 1 3 
resigned 1 3 
resorted 1 3 
respectful 1 3 
responsibility 1 3 
responsible 1 3 
rest 1 3 
restaurants 1 3 
rested 1 3 
restless 1 3 
restraints 1 3 
result 1 3 
resurrecting 1 3 
retaliation 1 3 
retarded 1 3 
retrieve 1 3 
retrieved 1 3 
return 1 3 
returned 1 3 
returning 1 3 
revenge 1 3 
revolting 1 3 
revved 1 3 
rewarding 1 3 
rib 1 3 
ribs 1 3 
rich 1 3 
richie 1 3 
rickety 1 3 
ride 1 3 
ridges 1 3 
ridiculous 1 3 
riding 1 3 
riffled 1 3 
rifle 1 3 
rigged 1 3 
right 1 3 
rights 1 3 
rigs 1 3 
rimmed 1 3 
ring 1 3 
ringed 1 3 
rings 1 3 
rinse 1 3 
rinsed 1 3 
ripened 1 3 
ripple 1 3 
rise 1 3 
risen 1 3 
rising 1 3 
river 1 3 
rivers 1 3 
roach 1 3 
roaches 1 3 
road 1 3 
roadkill 1 3 
roads 1 3 
roadside 1 3 
roaming 1 3 
roast 1 3 
roaster 1 3 
robber 1 3 
robbery 1 3 
rock 1 3 
rocks 1 3 
rode 1 3 
rodeo 1 3 
roebuck 1 3 
rolled 1 3 
rollers 1 3 
rolling 1 3 
rolls 1 3 
roof 1 3 
roofing 1 3 
roofs 1 3 
room 1 3 
rooms 1 3 
roots 1 3 
rope 1 3 
roped 1 3 
ropes 1 3 
rose 1 3 
rotate 1 3 
rotted 1 3 
rotten 1 3 
rough 1 3 
round 1 3 
rounded 1 3 
roundup 1 3 
roused 1 3 
rousing 1 3 
route 1 3 
routes 1 3 
row 1 3 
rows 1 3 
rubber 1 3 
ruckus 1 3 
ruddy 1 3 
ruffled 1 3 
rufus 1 3 
rugs 1 3 
ruined 1 3 
ruining 1 3 
rule 1 3 
rules 1 3 
run 1 3 
running 1 3 
runny 1 3 
rural 1 3 
russell 1 3 
rust 1 3 
rusted 1 3 
rustic 1 3 
rusting 1 3 
rusty 1 3 
ruts 1 3 
s 1 3 
sack 1 3 
sad 1 3 
safe 1 3 
safekeeping 1 3 
sagebrush 1 3 
sagging 1 3 
said 1 3 
saidbut 1 3 
sake 1 3 
salary 1 3 
sale 1 3 
salesclerk 1 3 
saleslady 1 3 
salesmen 1 3 
salt 1 3 
salty 1 3 
same 1 3 
san 1 3 
sand 1 3 
sandpaper 1 3 
sandwich 1 3 
sandwiches 1 3 
sandy 1 3 
sang 1 3 
sank 1 3 
sarcastic 1 3 
sat 1 3 
satisfied 1 3 
satisfying 1 3 
saturday 1 3 
sausages 1 3 
saved 1 3 
saving 1 3 
saw 1 3 
say 1 3 
saying 1 3 
sayingsone 1 3 
says 1 3 
scaffolding 1 3 
scaliest 1 3 
scampered 1 3 
scanning 1 3 
scarce 1 3 
scare 1 3 
scared 1 3 
scarlet 1 3 
scavenged 1 3 
scavenging 1 3 
scenarios 1 3 
scenic 1 3 
schedule 1 3 
scholastic 1 3 
school 1 3 
schoolhouse 1 3 
schoolwork 1 3 
science 1 3 
scientific 1 3 
scorpions 1 3 
scottish 1 3 
scraggly 1 3 
scrambled 1 3 
scrap 1 3 
scraped 1 3 
scraping 1 3 
scrappy 1 3 
scraps 1 3 
scratching 1 3 
scream 1 3 
screamed 1 3 
screaming 1 3 
screening 1 3 
scrubbing 1 3 
scuff 1 3 
scurried 1 3 
scuttle 1 3 
scuttling 1 3 
sealed 1 3 
seams 1 3 
search 1 3 
searched 1 3 
searching 1 3 
searing 1 3 
sears 1 3 
seat 1 3 
seated 1 3 
seats 1 3 
sebm 1 3 
second 1 3 
secret 1 3 
secretly 1 3 
section 1 3 
security 1 3 
sediment 1 3 
see 1 3 
seeing 1 3 
seek 1 3 
seem 1 3 
seemed 1 3 
seen 1 3 
seesaw 1 3 
seesaws 1 3 
seized 1 3 
selected 1 3 
self 1 3 
selfishness 1 3 
sell 1 3 
selling 1 3 
semicircles 1 3 
send 1 3 
sending 1 3 
sense 1 3 
sent 1 3 
separate 1 3 
separated 1 3 
septic 1 3 
serapes 1 3 
serial 1 3 
serious 1 3 
sermon 1 3 
servant 1 3 
service 1 3 
serving 1 3 
set 1 3 
sets 1 3 
setting 1 3 
settled 1 3 
settling 1 3 
seven 1 3 
seventy 1 3 
several 1 3 
severe 1 3 
severely 1 3 
sew 1 3 
sewer 1 3 
sewing 1 3 
shabbier 1 3 
shabby 1 3 
shack 1 3 
shades 1 3 
shadow 1 3 
shaking 1 3 
shaky 1 3 
shallow 1 3 
shambled 1 3 
shame 1 3 
shanghai 1 3 
shape 1 3 
shaped 1 3 
shapes 1 3 
share 1 3 
shared 1 3 
sharp 1 3 
shattered 1 3 
shaved 1 3 
shavings 1 3 
shaw 1 3 
shawl 1 3 
she 1 3 
shed 1 3 
sheds 1 3 
sheep 1 3 
sheet 1 3 
shelf 1 3 
shell 1 3 
shelves 1 3 
shes 1 3 
shift 1 3 
shifting 1 3 
shifts 1 3 
shimmery 1 3 
shin 1 3 
shine 1 3 
shiners 1 3 
shingle 1 3 
shingles 1 3 
shiny 1 3 
shipped 1 3 
shirt 1 3 
shirts 1 3 
shirttail 1 3 
shit 1 3 
shock 1 3 
shoes 1 3 
shoeseven 1 3 
shook 1 3 
shoot 1 3 
shooting 1 3 
shop 1 3 
shoplifting 1 3 
shopper 1 3 
shopping 1 3 
short 1 3 
shortage 1 3 
shortly 1 3 
shorts 1 3 
shortsighted 1 3 
shot 1 3 
shotgun 1 3 
should 1 3 
shoulder 1 3 
shouldered 1 3 
shoulders 1 3 
shouldnt 1 3 
shout 1 3 
shouted 1 3 
shouting 1 3 
shouts 1 3 
shovel 1 3 
show 1 3 
showed 1 3 
showgirls 1 3 
showing 1 3 
shown 1 3 
shriek 1 3 
shrieking 1 3 
shrouded 1 3 
shrug 1 3 
shrugged 1 3 
shuddering 1 3 
shut 1 3 
shutters 1 3 
shutting 1 3 
shy 1 3 
shylocked 1 3 
sick 1 3 
sicker 1 3 
side 1 3 
sideboards 1 3 
sides 1 3 
sidewalk 1 3 
sidewalks 1 3 
sideways 1 3 
siding 1 3 
sieve 1 3 
sigh 1 3 
sighed 1 3 
sight 1 3 
sights 1 3 
sign 1 3 
signal 1 3 
signed 1 3 
signs 1 3 
silence 1 3 
silent 1 3 
silhouette 1 3 
silk 1 3 
silky 1 3 
silver 1 3 
silverware 1 3 
simony 1 3 
simple 1 3 
simply 1 3 
sin 1 3 
since 1 3 
singing 1 3 
single 1 3 
sink 1 3 
sir 1 3 
sisters 1 3 
sit 1 3 
site 1 3 
sitting 1 3 
situation 1 3 
situations 1 3 
six 1 3 
sixties 1 3 
size 1 3 
sized 1 3 
skedaddle 1 3 
skeptical 1 3 
skeptically 1 3 
sketch 1 3 
sketching 1 3 
skillet 1 3 
skills 1 3 
skin 1 3 
skinned 1 3 
skinny 1 3 
skivvies 1 3 
sky 1 3 
slack 1 3 
slammed 1 3 
slap 1 3 
slapped 1 3 
slapping 1 3 
slappings 1 3 
slashed 1 3 
slathered 1 3 
slayer 1 3 
sleep 1 3 
sleeping 1 3 
sleeves 1 3 
slept 1 3 
slice 1 3 
slices 1 3 
slid 1 3 
sliding 1 3 
slightly 1 3 
slimy 1 3 
slip 1 3 
slipped 1 3 
slipping 1 3 
slipshod 1 3 
sloshing 1 3 
slow 1 3 
slowed 1 3 
slowly 1 3 
slowness 1 3 
sluggishly 1 3 
slunk 1 3 
sly 1 3 
small 1 3 
smaller 1 3 
smart 1 3 
smarter 1 3 
smartly 1 3 
smashed 1 3 
smashing 1 3 
smear 1 3 
smearing 1 3 
smell 1 3 
smelled 1 3 
smelly 1 3 
smile 1 3 
smiled 1 3 
smiling 1 3 
smith 1 3 
smiths 1 3 
smoke 1 3 
smoking 1 3 
smoky 1 3 
smoldering 1 3 
smooth 1 3 
smoothed 1 3 
smudged 1 3 
smudging 1 3 
smushed 1 3 
snakes 1 3 
snaking 1 3 
snap 1 3 
snapped 1 3 
snapping 1 3 
snapshot 1 3 
sneak 1 3 
sneaked 1 3 
sniffed 1 3 
snipped 1 3 
snobs 1 3 
snockered 1 3 
snooty 1 3 
snoring 1 3 
snort 1 3 
snow 1 3 
snowed 1 3 
so 1 3 
soaked 1 3 
soap 1 3 
soaring 1 3 
sobbed 1 3 
sobbing 1 3 
sober 1 3 
sock 1 3 
socket 1 3 
socks 1 3 
sodden 1 3 
sofa 1 3 
soft 1 3 
solar 1 3 
sold 1 3 
soldiers 1 3 
solid 1 3 
solution 1 3 
some 1 3 
somebody 1 3 
someday 1 3 
somehow 1 3 
someone 1 3 
someonehad 1 3 
someoneprobably 1 3 
someones 1 3 
something 1 3 
sometimes 1 3 
somewhere 1 3 
son 1 3 
songs 1 3 
sonofabitch 1 3 
soon 1 3 
sooner 1 3 
soot 1 3 
sorry 1 3 
sort 1 3 
sorts 1 3 
soul 1 3 
sound 1 3 
sounded 1 3 
sounds 1 3 
soup 1 3 
souped 1 3 
sour 1 3 
spa 1 3 
space 1 3 
spanish 1 3 
spat 1 3 
speaking 1 3 
spear 1 3 
special 1 3 
spectacular 1 3 
spectators 1 3 
speech 1 3 
speechless 1 3 
speed 1 3 
speedometer 1 3 
spelling 1 3 
spend 1 3 
spending 1 3 
spends 1 3 
spent 1 3 
spewing 1 3 
spigot 1 3 
spindly 1 3 
spinning 1 3 
spiral 1 3 
spirit 1 3 
spirits 1 3 
spirituals 1 3 
spitting 1 3 
splashed 1 3 
splattered 1 3 
split 1 3 
spoke 1 3 
spokes 1 3 
spongy 1 3 
spool 1 3 
spoon 1 3 
spoonfuls 1 3 
spoons 1 3 
spot 1 3 
spots 1 3 
spotted 1 3 
spouting 1 3 
spray 1 3 
spread 1 3 
spreading 1 3 
spring 1 3 
sprinkler 1 3 
spruce 1 3 
spy 1 3 
spying 1 3 
squad 1 3 
square 1 3 
squared 1 3 
squatted 1 3 
squeezed 1 3 
squeezing 1 3 
squint 1 3 
squirrels 1 3 
st 1 3 
stabbing 1 3 
stabbings 1 3 
stack 1 3 
stacks 1 3 
staggered 1 3 
stain 1 3 
stained 1 3 
staircases 1 3 
staircasetook 1 3 
stairs 1 3 
staked 1 3 
stakes 1 3 
stalled 1 3 
stamped 1 3 
stampeding 1 3 
stamps 1 3 
stance 1 3 
stand 1 3 
standard 1 3 
standards 1 3 
standing 1 3 
stanley 1 3 
stanleys 1 3 
stapled 1 3 
stare 1 3 
stared 1 3 
staring 1 3 
starlings 1 3 
start 1 3 
started 1 3 
starting 1 3 
startled 1 3 
starve 1 3 
state 1 3 
static 1 3 
station 1 3 
stationthe 1 3 
statues 1 3 
stay 1 3 
stayed 1 3 
staying 1 3 
steadier 1 3 
steadily 1 3 
steady 1 3 
steaks 1 3 
steal 1 3 
stealing 1 3 
steam 1 3 
steaming 1 3 
steel 1 3 
steely 1 3 
steep 1 3 
steeples 1 3 
steer 1 3 
steered 1 3 
steering 1 3 
step 1 3 
stepped 1 3 
stepping 1 3 
steps 1 3 
stern 1 3 
stew 1 3 
stewardess 1 3 
stewed 1 3 
stewing 1 3 
stick 1 3 
sticking 1 3 
sticks 1 3 
sticky 1 3 
stiff 1 3 
still 1 3 
sting 1 3 
stinging 1 3 
stinking 1 3 
stirred 1 3 
stirring 1 3 
stitches 1 3 
stocked 1 3 
stolen 1 3 
stomach 1 3 
stomping 1 3 
stone 1 3 
stood 1 3 
stop 1 3 
stoplight 1 3 
stopped 1 3 
stopping 1 3 
store 1 3 
stored 1 3 
stores 1 3 
stories 1 3 
storm 1 3 
story 1 3 
stove 1 3 
stovepipe 1 3 
straight 1 3 
strands 1 3 
strange 1 3 
stranger 1 3 
strangers 1 3 
strata 1 3 
stray 1 3 
streak 1 3 
streaked 1 3 
streaming 1 3 
streams 1 3 
street 1 3 
streetlights 1 3 
streets 1 3 
strength 1 3 
stretch 1 3 
stretched 1 3 
strictly 1 3 
strike 1 3 
string 1 3 
strip 1 3 
stripped 1 3 
strips 1 3 
stroked 1 3 
strokes 1 3 
strolled 1 3 
strong 1 3 
struck 1 3 
struggled 1 3 
strung 1 3 
strutting 1 3 
stubble 1 3 
stucco 1 3 
stuck 1 3 
student 1 3 
students 1 3 
studied 1 3 
studio 1 3 
study 1 3 
stuff 1 3 
stuffed 1 3 
stufffrom 1 3 
stung 1 3 
stunned 1 3 
stunning 1 3 
stupid 1 3 
sturdy 1 3 
style 1 3 
subdivided 1 3 
subject 1 3 
subjects 1 3 
submit 1 3 
suburbanite 1 3 
suburbs 1 3 
such 1 3 
suck 1 3 
sucking 1 3 
suddenly 1 3 
sue 1 3 
sues 1 3 
suffered 1 3 
suffering 1 3 
sufficiency 1 3 
sugar 1 3 
suggested 1 3 
suggestionsmom 1 3 
suite 1 3 
suits 1 3 
sulfur 1 3 
sulk 1 3 
sulked 1 3 
sulking 1 3 
summer 1 3 
summoned 1 3 
sun 1 3 
sunday 1 3 
sundays 1 3 
sunk 1 3 
sunken 1 3 
sunlight 1 3 
sunlightwhich 1 3 
sunned 1 3 
sunning 1 3 
sunsets 1 3 
super 1 3 
superficial 1 3 
supermarket 1 3 
superstition 1 3 
supplies 1 3 
support 1 3 
supported 1 3 
supposed 1 3 
sure 1 3 
surely 1 3 
surface 1 3 
surged 1 3 
surprise 1 3 
surprised 1 3 
surrender 1 3 
surrendering 1 3 
surrounded 1 3 
surrounding 1 3 
survey 1 3 
sustained 1 3 
suzie 1 3 
swallow 1 3 
swatted 1 3 
sway 1 3 
swayed 1 3 
swaying 1 3 
swear 1 3 
sweat 1 3 
sweating 1 3 
sweeping 1 3 
sweet 1 3 
sweetart 1 3 
swell 1 3 
sweltering 1 3 
swept 1 3 
swig 1 3 
swigs 1 3 
swim 1 3 
swimming 1 3 
swinging 1 3 
swings 1 3 
swirl 1 3 
swirls 1 3 
swiss 1 3 
switch 1 3 
switchbacks 1 3 
switches 1 3 
swiveled 1 3 
swiveling 1 3 
swollen 1 3 
swung 1 3 
sycamore 1 3 
symbols 1 3 
system 1 3 
t 1 3 
table 1 3 
tables 1 3 
tabletop 1 3 
tabletops 1 3 
tackle 1 3 
tacky 1 3 
tactic 1 3 
tactics 1 3 
tad 1 3 
tag 1 3 
tahm 1 3 
tail 1 3 
tailgates 1 3 
take 1 3 
taken 1 3 
taking 1 3 
talent 1 3 
talk 1 3 
talked 1 3 
talking 1 3 
tall 1 3 
tame 1 3 
tangled 1 3 
tap 1 3 
taped 1 3 
tar 1 3 
target 1 3 
task 1 3 
tassels 1 3 
taste 1 3 
tasted 1 3 
tasteless 1 3 
tastes 1 3 
taught 1 3 
tax 1 3 
tea 1 3 
teach 1 3 
teacher 1 3 
teachers 1 3 
teaching 1 3 
team 1 3 
tear 1 3 
tearing 1 3 
tears 1 3 
teased 1 3 
teaspoons 1 3 
technique 1 3 
ted 1 3 
teenager 1 3 
teenagers 1 3 
teensy 1 3 
teeth 1 3 
telephone 1 3 
tell 1 3 
teller 1 3 
tellers 1 3 
telling 1 3 
temperature 1 3 
temporarily 1 3 
temporary 1 3 
ten 1 3 
tended 1 3 
tendons 1 3 
tennis 1 3 
tentative 1 3 
termite 1 3 
termites 1 3 
terra 1 3 
terrible 1 3 
terrier 1 3 
terrified 1 3 
terrifying 1 3 
terror 1 3 
test 1 3 
testing 1 3 
tests 1 3 
tether 1 3 
tetherball 1 3 
texas 1 3 
than 1 3 
thank 1 3 
thanked 1 3 
thanks 1 3 
that 1 3 
thatll 1 3 
thats 1 3 
thatthough 1 3 
thaw 1 3 
the 1 3 
theater 1 3 
their 1 3 
theirs 1 3 
them 1 3 
themand 1 3 
thembut 1 3 
themselves 1 3 
then 1 3 
theoretically 1 3 
theory 1 3 
there 1 3 
theres 1 3 
these 1 3 
they 1 3 
theyd 1 3 
theyll 1 3 
theyre 1 3 
thick 1 3 
thicker 1 3 
thief 1 3 
thieves 1 3 
thigh 1 3 
thin 1 3 
thing 1 3 
things 1 3 
think 1 3 
thinking 1 3 
thinks 1 3 
thinned 1 3 
thinner 1 3 
third 1 3 
thirst 1 3 
thirsty 1 3 
thirteen 1 3 
thirties 1 3 
thirty 1 3 
this 1 3 
thompson 1 3 
thorough 1 3 
those 1 3 
though 1 3 
thought 1 3 
thousand 1 3 
thrashed 1 3 
thrashing 1 3 
threaded 1 3 
threads 1 3 
threatened 1 3 
three 1 3 
threw 1 3 
thrift 1 3 
thrill 1 3 
thrilled 1 3 
throat 1 3 
through 1 3 
throughout 1 3 
throw 1 3 
throwing 1 3 
thrown 1 3 
thrust 1 3 
thumb 1 3 
thumbtacked 1 3 
thumbtacking 1 3 
thunk 1 3 
tic 1 3 
ticked 1 3 
tickets 1 3 
tidy 1 3 
tie 1 3 
tied 1 3 
tiger 1 3 
tight 1 3 
tighter 1 3 
tightly 1 3 
tile 1 3 
till 1 3 
tilted 1 3 
time 1 3 
timeand 1 3 
times 1 3 
tin 1 3 
tinfoil 1 3 
tingly 1 3 
tinkered 1 3 
tinkle 1 3 
tins 1 3 
tinted 1 3 
tiny 1 3 
tip 1 3 
tire 1 3 
tired 1 3 
tires 1 3 
titled 1 3 
to 1 3 
toand 1 3 
toc 1 3 
today 1 3 
toddler 1 3 
toe 1 3 
toed 1 3 
toes 1 3 
together 1 3 
togetherness 1 3 
toilet 1 3 
told 1 3 
tollbooths 1 3 
tomatoes 1 3 
tone 1 3 
tongue 1 3 
tongues 1 3 
tonight 1 3 
tonk 1 3 
too 1 3 
took 1 3 
tool 1 3 
tools 1 3 
tooth 1 3 
toothless 1 3 
top 1 3 
tops 1 3 
torn 1 3 
tortoises 1 3 
toss 1 3 
tossed 1 3 
tossing 1 3 
total 1 3 
tote 1 3 
toting 1 3 
touch 1 3 
touched 1 3 
touching 1 3 
tough 1 3 
tougher 1 3 
toughest 1 3 
tour 1 3 
tow 1 3 
toward 1 3 
towel 1 3 
tower 1 3 
town 1 3 
towns 1 3 
townspeople 1 3 
toy 1 3 
toys 1 3 
track 1 3 
tracks 1 3 
tract 1 3 
traded 1 3 
traffic 1 3 
tragedy 1 3 
trailer 1 3 
train 1 3 
training 1 3 
transaction 1 3 
transform 1 3 
transformation 1 3 
transformed 1 3 
transistor 1 3 
translating 1 3 
trapped 1 3 
trash 1 3 
trashy 1 3 
travel 1 3 
traveling 1 3 
tray 1 3 
treadle 1 3 
treads 1 3 
treasure 1 3 
treated 1 3 
treating 1 3 
treatment 1 3 
tree 1 3 
trees 1 3 
treet 1 3 
treetops 1 3 
trembled 1 3 
trembling 1 3 
trick 1 3 
tricycle 1 3 
tried 1 3 
trigger 1 3 
trim 1 3 
trip 1 3 
tripped 1 3 
triumphantly 1 3 
trouble 1 3 
troubles 1 3 
troubleshed 1 3 
truck 1 3 
true 1 3 
truly 1 3 
trunk 1 3 
trunks 1 3 
trust 1 3 
truth 1 3 
try 1 3 
trying 1 3 
tub 1 3 
tubas 1 3 
tubes 1 3 
tufts 1 3 
tug 1 3 
tugging 1 3 
turbulence 1 3 
turn 1 3 
turned 1 3 
turning 1 3 
turquoise 1 3 
tuscarora 1 3 
tussling 1 3 
tv 1 3 
twelve 1 3 
twenties 1 3 
twenty 1 3 
twice 1 3 
twicebrian 1 3 
twinkling 1 3 
twisted 1 3 
twisting 1 3 
twitching 1 3 
two 1 3 
typewriter 1 3 
typewriters 1 3 
typewritersmanuals 1 3 
u 1 3 
ugliest 1 3 
ugly 1 3 
umw 1 3 
unable 1 3 
unbuttoned 1 3 
unbuttoning 1 3 
uncertain 1 3 
uncle 1 3 
uncles 1 3 
uncooked 1 3 
under 1 3 
underbellies 1 3 
undercover 1 3 
underneath 1 3 
underpants 1 3 
understand 1 3 
understands 1 3 
understood 1 3 
undertook 1 3 
underwall 1 3 
underwear 1 3 
underwearbut 1 3 
undone 1 3 
uneven 1 3 
unevenly 1 3 
unfolded 1 3 
unfortunately 1 3 
ungrateful 1 3 
uniform 1 3 
union 1 3 
unionized 1 3 
unionizing 1 3 
unions 1 3 
unison 1 3 
united 1 3 
universe 1 3 
university 1 3 
unless 1 3 
unloved 1 3 
unmotivated 1 3 
unnaturaloddities 1 3 
unpacked 1 3 
unpainted 1 3 
uns 1 3 
unscrewed 1 3 
unsmiling 1 3 
unspoken 1 3 
unsupervised 1 3 
untamed 1 3 
until 1 3 
unwashed 1 3 
up 1 3 
upchucking 1 3 
upcoming 1 3 
upper 1 3 
upright 1 3 
ups 1 3 
upset 1 3 
upside 1 3 
upstairs 1 3 
ur 1 3 
urban 1 3 
urchin 1 3 
us 1 3 
usand 1 3 
use 1 3 
used 1 3 
ushered 1 3 
ushers 1 3 
usual 1 3 
usually 1 3 
usurious 1 3 
uswas 1 3 
utensils 1 3 
vagrant 1 3 
valid 1 3 
valley 1 3 
valuable 1 3 
valuablesome 1 3 
van 1 3 
vandalizing 1 3 
vandals 1 3 
vanished 1 3 
vanity 1 3 
vase 1 3 
vases 1 3 
vaulted 1 3 
vegas 1 3 
vegetables 1 3 
vegetablesnever 1 3 
vented 1 3 
ventured 1 3 
venus 1 3 
verge 1 3 
very 1 3 
victims 1 3 
vienna 1 3 
view 1 3 
views 1 3 
vigorous 1 3 
violently 1 3 
virgin 1 3 
virginia 1 3 
vis 1 3 
visible 1 3 
vision 1 3 
visit 1 3 
visited 1 3 
visiting 1 3 
visitors 1 3 
vivid 1 3 
voice 1 3 
voices 1 3 
volume 1 3 
volunteered 1 3 
voodoo 1 3 
vouch 1 3 
vowing 1 3 
vying 1 3 
w 1 3 
waded 1 3 
wagon 1 3 
wailing 1 3 
waist 1 3 
wait 1 3 
waited 1 3 
waiting 1 3 
waitress 1 3 
waive 1 3 
waived 1 3 
walk 1 3 
walked 1 3 
walking 1 3 
wall 1 3 
wallowing 1 3 
walls 1 3 
wallss 1 3 
waltzing 1 3 
wander 1 3 
wanker 1 3 
want 1 3 
wanted 1 3 
wants 1 3 
war 1 3 
warehouse 1 3 
warfare 1 3 
warm 1 3 
warmth 1 3 
warriors 1 3 
was 1 3 
wash 1 3 
washboard 1 3 
washed 1 3 
washing 1 3 
washings 1 3 
wasnt 1 3 
wasp 1 3 
waste 1 3 
watch 1 3 
watched 1 3 
watching 1 3 
water 1 3 
watercolors 1 3 
watered 1 3 
wave 1 3 
waved 1 3 
waver 1 3 
waving 1 3 
way 1 3 
wayin 1 3 
ways 1 3 
we 1 3 
weak 1 3 
weakly 1 3 
wear 1 3 
weariness 1 3 
wearing 1 3 
weather 1 3 
weathered 1 3 
wed 1 3 
wednesday 1 3 
week 1 3 
weekend 1 3 
weekly 1 3 
weeks 1 3 
weight 1 3 
weird 1 3 
weirdest 1 3 
welch 1 3 
welchmen 1 3 
welcome 1 3 
welfare 1 3 
well 1 3 
went 1 3 
were 1 3 
werent 1 3 
west 1 3 
westward 1 3 
wet 1 3 
weve 1 3 
whacking 1 3 
whalings 1 3 
what 1 3 
whatever 1 3 
whats 1 3 
wheat 1 3 
wheedle 1 3 
wheedling 1 3 
wheel 1 3 
wheels 1 3 
when 1 3 
whenever 1 3 
where 1 3 
whered 1 3 
wherewithal 1 3 
whether 1 3 
which 1 3 
while 1 3 
whimpered 1 3 
whiner 1 3 
whiners 1 3 
whip 1 3 
whipping 1 3 
