3
Input Files/1.txt
Input Files/10.txt
Input Files/2.txt
0 5000
floats 1 1 
floor 1 1 
flossing 1 1 
flower 1 1 
flowing 1 1 
fluid 1 1 
fluorescent 1 1 
flush 1 1 
flushed 1 1 
flying 1 1 
foaming 1 1 
fog 1 1 
foie 1 1 
follow 1 1 
followed 1 1 
following 1 1 
follows 1 1 
foo 1 1 
food 1 1 
fool 1 1 
footage 1 1 
football 1 1 
footnotes 1 1 
for 1 1 
forbes 1 1 
force 1 1 
forced 1 1 
forcefulness 1 1 
forces 1 1 
forcibly 1 1 
forcing 1 1 
fore 1 1 
foreclosure 1 1 
forefinger 1 1 
forehead 1 1 
foreign 1 1 
forest 1 1 
forever 1 1 
forget 1 1 
forgetting 1 1 
forgot 1 1 
forgotten 1 1 
fork 1 1 
form 1 1 
formats 1 1 
forming 1 1 
forms 1 1 
formula 1 1 
forth 1 1 
fortified 1 1 
fortune 1 1 
forty 1 1 
fosters 1 1 
found 1 1 
four 1 1 
fourteen 1 1 
fox 1 1 
fractured 1 1 
frame 1 1 
framed 1 1 
francisco 1 1 
frank 1 1 
frankie 1 1 
franklin 1 1 
frankly 1 1 
frantic 1 1 
frat 1 1 
freaking 1 1 
free 1 1 
freedom 1 1 
frees 1 1 
frequency 1 1 
fresh 1 1 
friday 1 1 
friend 1 1 
friends 1 1 
friendship 1 1 
frigid 1 1 
frisky 1 1 
from 1 1 
front 1 1 
frontiers 1 1 
froze 1 1 
frozen 1 1 
frozfruit 1 1 
fruit 1 1 
frustrated 1 1 
frustrating 1 1 
fuck 1 1 
fucked 1 1 
fucking 1 1 
fucks 1 1 
fuel 1 1 
fuels 1 1 
full 1 1 
fumbling 1 1 
fun 1 1 
function 1 1 
functions 1 1 
fund 1 1 
funny 1 1 
fur 1 1 
furiously 1 1 
furniture 1 1 
further 1 1 
fury 1 1 
futile 1 1 
futon 1 1 
future 1 1 
g 1 1 
gabardine 1 1 
gadgets 1 1 
gagging 1 1 
gained 1 1 
gallery 1 1 
game 1 1 
games 1 1 
gandango 1 1 
garbage 1 1 
garbled 1 1 
garons 1 1 
gas 1 1 
gash 1 1 
gasoline 1 1 
gasping 1 1 
gasps 1 1 
gates 1 1 
gathering 1 1 
gathers 1 1 
gay 1 1 
gaze 1 1 
gazpacho 1 1 
gee 1 1 
geena 1 1 
gems 1 1 
general 1 1 
generates 1 1 
generator 1 1 
genitals 1 1 
genres 1 1 
gentlemen 1 1 
gentler 1 1 
gently 1 1 
gentrified 1 1 
george 1 1 
georgette 1 1 
gesture 1 1 
get 1 1 
gets 1 1 
getting 1 1 
geysers 1 1 
ghoul 1 1 
gian 1 1 
giant 1 1 
gibson 1 1 
giggle 1 1 
gilt 1 1 
ginger 1 1 
giorgio 1 1 
girl 1 1 
girls 1 1 
give 1 1 
given 1 1 
givenchy 1 1 
gives 1 1 
giving 1 1 
glad 1 1 
glance 1 1 
glances 1 1 
glare 1 1 
glaring 1 1 
glass 1 1 
glasstop 1 1 
glazed 1 1 
glee 1 1 
gleefully 1 1 
glide 1 1 
glimpse 1 1 
glistening 1 1 
global 1 1 
glory 1 1 
gloved 1 1 
gloves 1 1 
glow 1 1 
glumly 1 1 
gnawing 1 1 
gnps 1 1 
go 1 1 
goat 1 1 
gobbling 1 1 
god 1 1 
goddamn 1 1 
goddamnit 1 1 
godiva 1 1 
goes 1 1 
going 1 1 
gold 1 1 
golf 1 1 
golfing 1 1 
gone 1 1 
good 1 1 
goodman 1 1 
gore 1 1 
gorgeous 1 1 
got 1 1 
gotta 1 1 
gotten 1 1 
gouge 1 1 
gq 1 1 
grab 1 1 
grabbing 1 1 
grabs 1 1 
grade 1 1 
gradually 1 1 
graduated 1 1 
gram 1 1 
grandeur 1 1 
granite 1 1 
graphic 1 1 
gras 1 1 
grasp 1 1 
grassgreen 1 1 
gratefully 1 1 
gratification 1 1 
gratinized 1 1 
gravely 1 1 
gray 1 1 
greased 1 1 
great 1 1 
greatest 1 1 
greed 1 1 
greedy 1 1 
green 1 1 
greens 1 1 
greenwich 1 1 
grew 1 1 
grey 1 1 
grief 1 1 
grilled 1 1 
grimace 1 1 
grimly 1 1 
grind 1 1 
grinds 1 1 
grinning 1 1 
grip 1 1 
gripped 1 1 
gripping 1 1 
grisly 1 1 
gristede 1 1 
gritted 1 1 
groan 1 1 
grosgrain 1 1 
ground 1 1 
grounded 1 1 
group 1 1 
grow 1 1 
growing 1 1 
growl 1 1 
grown 1 1 
guard 1 1 
gucci 1 1 
guess 1 1 
guesses 1 1 
guessing 1 1 
guitar 1 1 
guitarist 1 1 
gulp 1 1 
gulping 1 1 
gulps 1 1 
gum 1 1 
gumbo 1 1 
gums 1 1 
gun 1 1 
gunfight 1 1 
gunfire 1 1 
guns 1 1 
gunshot 1 1 
gurgling 1 1 
gus 1 1 
gut 1 1 
guts 1 1 
guttural 1 1 
guy 1 1 
guys 1 1 
gx 1 1 
gym 1 1 
h 1 1 
habitat 1 1 
habitrail 1 1 
hack 1 1 
had 1 1 
hadn 1 1 
hail 1 1 
hair 1 1 
hairless 1 1 
hairline 1 1 
halcion 1 1 
half 1 1 
halfway 1 1 
hall 1 1 
halloween 1 1 
halls 1 1 
hallway 1 1 
halt 1 1 
haltingly 1 1 
ham 1 1 
hamlin 1 1 
hand 1 1 
handbag 1 1 
handclaps 1 1 
handful 1 1 
handing 1 1 
handkerchief 1 1 
handles 1 1 
handling 1 1 
hands 1 1 
handsome 1 1 
hang 1 1 
hanger 1 1 
hanging 1 1 
hangs 1 1 
hank 1 1 
hanover 1 1 
happen 1 1 
happened 1 1 
happening 1 1 
happens 1 1 
happiest 1 1 
happy 1 1 
har 1 1 
hard 1 1 
hardbodies 1 1 
hardbody 1 1 
harder 1 1 
hardly 1 1 
hardness 1 1 
hardware 1 1 
harmonica 1 1 
harmonies 1 1 
harmony 1 1 
harold 1 1 
harry 1 1 
harshly 1 1 
harvard 1 1 
has 1 1 
hash 1 1 
hashes 1 1 
hasn 1 1 
hatbox 1 1 
hate 1 1 
haughtily 1 1 
haul 1 1 
haunches 1 1 
have 1 1 
haven 1 1 
having 1 1 
hawaii 1 1 
hay 1 1 
hayes 1 1 
hazelnut 1 1 
hbo 1 1 
hdtv 1 1 
he 1 1 
head 1 1 
headache 1 1 
headboard 1 1 
headed 1 1 
headfirst 1 1 
heading 1 1 
headlights 1 1 
heads 1 1 
hear 1 1 
heard 1 1 
hearing 1 1 
hears 1 1 
heart 1 1 
heave 1 1 
heavily 1 1 
heaving 1 1 
heavy 1 1 
hectic 1 1 
heightens 1 1 
held 1 1 
helicopter 1 1 
hell 1 1 
hello 1 1 
helmsley 1 1 
help 1 1 
helped 1 1 
helping 1 1 
helpless 1 1 
helplessly 1 1 
helps 1 1 
helter 1 1 
hem 1 1 
her 1 1 
here 1 1 
herms 1 1 
herself 1 1 
hesitantly 1 1 
hey 1 1 
hi 1 1 
hide 1 1 
hideous 1 1 
hiding 1 1 
high 1 1 
higher 1 1 
highly 1 1 
highway 1 1 
hijiki 1 1 
him 1 1 
himself 1 1 
hing 1 1 
hint 1 1 
hints 1 1 
hip 1 1 
hire 1 1 
his 1 1 
hiss 1 1 
hisses 1 1 
hissing 1 1 
history 1 1 
hit 1 1 
hits 1 1 
hmmm 1 1 
hoarsely 1 1 
hold 1 1 
holder 1 1 
holding 1 1 
holds 1 1 
hole 1 1 
hollers 1 1 
hollow 1 1 
holographing 1 1 
holster 1 1 
home 1 1 
homely 1 1 
homicidal 1 1 
honestly 1 1 
honey 1 1 
honky 1 1 
hood 1 1 
hop 1 1 
hope 1 1 
hopefully 1 1 
hopes 1 1 
hoping 1 1 
hopper 1 1 
horns 1 1 
hornsby 1 1 
horrible 1 1 
horrified 1 1 
horror 1 1 
hors 1 1 
horse 1 1 
horses 1 1 
hospital 1 1 
host 1 1 
hot 1 1 
houndstooth 1 1 
hour 1 1 
hourly 1 1 
hours 1 1 
house 1 1 
hovering 1 1 
hovers 1 1 
how 1 1 
however 1 1 
hq 1 1 
huey 1 1 
huge 1 1 
hugs 1 1 
huh 1 1 
human 1 1 
humanitarian 1 1 
humanity 1 1 
humbly 1 1 
humidity 1 1 
humming 1 1 
humor 1 1 
hundred 1 1 
hung 1 1 
hunger 1 1 
hungrily 1 1 
hungry 1 1 
hunks 1 1 
hunters 1 1 
hurls 1 1 
hurry 1 1 
hurt 1 1 
hurts 1 1 
hx 1 1 
hysteria 1 1 
hysterically 1 1 
hysterics 1 1 
i 1 1 
ian 1 1 
ice 1 1 
iced 1 1 
icepack 1 1 
icons 1 1 
idea 1 1 
identification 1 1 
idiot 1 1 
if 1 1 
ignore 1 1 
ignoring 1 1 
il 1 1 
illumination 1 1 
illusion 1 1 
image 1 1 
images 1 1 
imagine 1 1 
imagining 1 1 
imf 1 1 
imitating 1 1 
immediately 1 1 
immobilized 1 1 
impact 1 1 
impaired 1 1 
impatient 1 1 
impatiently 1 1 
imperfections 1 1 
implants 1 1 
implications 1 1 
imploring 1 1 
imploringly 1 1 
importance 1 1 
important 1 1 
impossibility 1 1 
impossible 1 1 
impoverished 1 1 
impress 1 1 
impressed 1 1 
improvisational 1 1 
in 1 1 
inability 1 1 
inaccurate 1 1 
inappropriate 1 1 
incapable 1 1 
inch 1 1 
incident 1 1 
incisions 1 1 
included 1 1 
includes 1 1 
including 1 1 
inclusivity 1 1 
incoherence 1 1 
incomprehensible 1 1 
incorporates 1 1 
incorporating 1 1 
increase 1 1 
increasingly 1 1 
incredible 1 1 
indeed 1 1 
independence 1 1 
indignantly 1 1 
indispensable 1 1 
indistinguishable 1 1 
indochine 1 1 
infant 1 1 
infected 1 1 
infections 1 1 
infectious 1 1 
infinity 1 1 
influenced 1 1 
influences 1 1 
information 1 1 
infrared 1 1 
inhuman 1 1 
injected 1 1 
injured 1 1 
innards 1 1 
inner 1 1 
innocence 1 1 
innocent 1 1 
innocently 1 1 
inordinate 1 1 
inquired 1 1 
insane 1 1 
inside 1 1 
insist 1 1 
insisted 1 1 
insistent 1 1 
insists 1 1 
inspecting 1 1 
inspire 1 1 
instant 1 1 
instantaneously 1 1 
instead 1 1 
instilled 1 1 
instinctively 1 1 
instrument 1 1 
instrumentals 1 1 
insufficient 1 1 
intact 1 1 
intake 1 1 
integrated 1 1 
integrity 1 1 
intellectual 1 1 
intelligent 1 1 
intensity 1 1 
intent 1 1 
intentions 1 1 
interest 1 1 
interested 1 1 
interesting 1 1 
interfere 1 1 
interference 1 1 
interminable 1 1 
interrogation 1 1 
interrupt 1 1 
interrupting 1 1 
intervals 1 1 
intervenes 1 1 
interview 1 1 
interviewer 1 1 
intestine 1 1 
intestines 1 1 
into 1 1 
intoxicated 1 1 
intrudes 1 1 
invaluable 1 1 
investigator 1 1 
invitation 1 1 
invite 1 1 
invited 1 1 
inviting 1 1 
involuntarily 1 1 
involved 1 1 
inwardly 1 1 
ipos 1 1 
iranian 1 1 
irish 1 1 
ironically 1 1 
irritated 1 1 
irritating 1 1 
is 1 1 
island 1 1 
isn 1 1 
isolation 1 1 
issue 1 1 
issues 1 1 
it 1 1 
italian 1 1 
its 1 1 
itself 1 1 
ivan 1 1 
ivory 1 1 
j 1 1 
jack 1 1 
jackal 1 1 
jacket 1 1 
jacks 1 1 
jacob 1 1 
jacquard 1 1 
jacuzzis 1 1 
jade 1 1 
jaded 1 1 
jagged 1 1 
jambalaya 1 1 
james 1 1 
janet 1 1 
janitor 1 1 
japanese 1 1 
japs 1 1 
jaunty 1 1 
jaw 1 1 
jawbone 1 1 
jaws 1 1 
jealous 1 1 
jean 1 1 
jeanette 1 1 
jeans 1 1 
jee 1 1 
jeez 1 1 
jerk 1 1 
jesus 1 1 
jetsons 1 1 
jewels 1 1 
jewish 1 1 
jim 1 1 
job 1 1 
joel 1 1 
john 1 1 
johnny 1 1 
joke 1 1 
joking 1 1 
jokingly 1 1 
joky 1 1 
jolted 1 1 
jos 1 1 
joseph 1 1 
josephs 1 1 
joy 1 1 
joyous 1 1 
juanita 1 1 
jugular 1 1 
jukebox 1 1 
julian 1 1 
jump 1 1 
jumping 1 1 
jumps 1 1 
junk 1 1 
just 1 1 
jut 1 1 
k 1 1 
kaktus 1 1 
kaleidoscopic 1 1 
kamali 1 1 
karaoke 1 1 
keep 1 1 
keeping 1 1 
keeps 1 1 
kenkichi 1 1 
kennedy 1 1 
key 1 1 
keyboard 1 1 
keyboardist 1 1 
keyboards 1 1 
keys 1 1 
kick 1 1 
kicking 1 1 
kid 1 1 
kill 1 1 
killed 1 1 
killer 1 1 
killing 1 1 
kimball 1 1 
kind 1 1 
king 1 1 
kir 1 1 
kirs 1 1 
kiss 1 1 
kitchen 1 1 
kits 1 1 
knee 1 1 
kneel 1 1 
kneeling 1 1 
knees 1 1 
knew 1 1 
knife 1 1 
knifeblade 1 1 
knives 1 1 
knock 1 1 
knocking 1 1 
knocks 1 1 
knot 1 1 
know 1 1 
knowing 1 1 
knowledge 1 1 
knows 1 1 
korean 1 1 
kramer 1 1 
ks 1 1 
la 1 1 
laceups 1 1 
lack 1 1 
lacroix 1 1 
ladder 1 1 
lady 1 1 
lag 1 1 
laid 1 1 
lait 1 1 
lamb 1 1 
lamely 1 1 
lampert 1 1 
lamps 1 1 
land 1 1 
landing 1 1 
language 1 1 
lantern 1 1 
lap 1 1 
lapels 1 1 
lapping 1 1 
lapse 1 1 
large 1 1 
lasagna 1 1 
lasciviously 1 1 
laser 1 1 
last 1 1 
lasted 1 1 
late 1 1 
lately 1 1 
later 1 1 
laugh 1 1 
laughing 1 1 
laughs 1 1 
laura 1 1 
lauren 1 1 
lawn 1 1 
lawrence 1 1 
lawyer 1 1 
lawyers 1 1 
laxative 1 1 
lays 1 1 
lazily 1 1 
lbos 1 1 
ld 1 1 
le 1 1 
lead 1 1 
leads 1 1 
leaf 1 1 
lean 1 1 
leaning 1 1 
leans 1 1 
leap 1 1 
leaps 1 1 
learned 1 1 
learning 1 1 
least 1 1 
leather 1 1 
leave 1 1 
leaven 1 1 
leaves 1 1 
leaving 1 1 
led 1 1 
leek 1 1 
leer 1 1 
left 1 1 
leftover 1 1 
legendary 1 1 
legged 1 1 
legitimate 1 1 
legs 1 1 
length 1 1 
lens 1 1 
leona 1 1 
les 1 1 
lesbians 1 1 
less 1 1 
let 1 1 
lets 1 1 
letsyall 1 1 
letter 1 1 
letterman 1 1 
letters 1 1 
letting 1 1 
levanter 1 1 
level 1 1 
levels 1 1 
lewdly 1 1 
lewis 1 1 
liberty 1 1 
library 1 1 
libya 1 1 
licking 1 1 
licks 1 1 
lidsville 1 1 
lie 1 1 
lies 1 1 
life 1 1 
lifestyle 1 1 
lift 1 1 
lifting 1 1 
lifts 1 1 
light 1 1 
lighter 1 1 
lightly 1 1 
lightning 1 1 
lights 1 1 
lightweight 1 1 
like 1 1 
likes 1 1 
lime 1 1 
limited 1 1 
limitless 1 1 
limousine 1 1 
limping 1 1 
lin 1 1 
lincoln 1 1 
line 1 1 
lined 1 1 
liner 1 1 
lines 1 1 
linger 1 1 
lingering 1 1 
lip 1 1 
lips 1 1 
lipsticked 1 1 
liquor 1 1 
list 1 1 
listen 1 1 
listeners 1 1 
listening 1 1 
lit 1 1 
literally 1 1 
little 1 1 
live 1 1 
lives 1 1 
livin 1 1 
living 1 1 
ll 1 1 
loaded 1 1 
loaf 1 1 
loafers 1 1 
loathing 1 1 
lobby 1 1 
lobster 1 1 
local 1 1 
located 1 1 
locked 1 1 
locker 1 1 
locks 1 1 
lodge 1 1 
lodged 1 1 
london 1 1 
lone 1 1 
long 1 1 
longer 1 1 
longing 1 1 
look 1 1 
looked 1 1 
looking 1 1 
looks 1 1 
loosen 1 1 
loosened 1 1 
loosening 1 1 
los 1 1 
lose 1 1 
loses 1 1 
losing 1 1 
loss 1 1 
lost 1 1 
lot 1 1 
lotion 1 1 
lotta 1 1 
lotus 1 1 
loud 1 1 
louder 1 1 
loudly 1 1 
loudspeaker 1 1 
louis 1 1 
lousy 1 1 
love 1 1 
loved 1 1 
lovely 1 1 
lover 1 1 
lovin 1 1 
loving 1 1 
low 1 1 
lower 1 1 
lowered 1 1 
lowering 1 1 
lowers 1 1 
lucas 1 1 
luciano 1 1 
luck 1 1 
luckily 1 1 
lucky 1 1 
luis 1 1 
luke 1 1 
lunatic 1 1 
lunch 1 1 
lunging 1 1 
lurches 1 1 
lurching 1 1 
lured 1 1 
lusting 1 1 
lux 1 1 
luxury 1 1 
lx 1 1 
lycra 1 1 
lying 1 1 
lyrically 1 1 
lyrics 1 1 
m 1 1 
macabre 1 1 
mace 1 1 
macgowan 1 1 
machine 1 1 
mad 1 1 
made 1 1 
madonna 1 1 
madri 1 1 
maggots 1 1 
magnum 1 1 
mahi 1 1 
maids 1 1 
main 1 1 
maintain 1 1 
majestic 1 1 
make 1 1 
maker 1 1 
makes 1 1 
makeshift 1 1 
makeup 1 1 
making 1 1 
malcolm 1 1 
man 1 1 
managed 1 1 
manages 1 1 
mane 1 1 
mangled 1 1 
manhattan 1 1 
maniac 1 1 
manly 1 1 
manual 1 1 
many 1 1 
marathon 1 1 
marble 1 1 
marco 1 1 
margarine 1 1 
margarita 1 1 
margaritas 1 1 
mario 1 1 
mark 1 1 
marking 1 1 
marks 1 1 
marlibro 1 1 
maroon 1 1 
marriage 1 1 
marry 1 1 
mars 1 1 
martian 1 1 
martini 1 1 
marveled 1 1 
marvelous 1 1 
marx 1 1 
mashed 1 1 
mask 1 1 
masking 1 1 
mass 1 1 
massive 1 1 
mastered 1 1 
masterpiece 1 1 
masters 1 1 
match 1 1 
matchbook 1 1 
matches 1 1 
matre 1 1 
matsuda 1 1 
matter 1 1 
mature 1 1 
matured 1 1 
maturity 1 1 
maura 1 1 
may 1 1 
maybe 1 1 
maze 1 1 
mcdermott 1 1 
mch 1 1 
mckenzie 1 1 
mcmanus 1 1 
mdp 1 1 
me 1 1 
meal 1 1 
mean 1 1 
meaningless 1 1 
means 1 1 
meant 1 1 
measuring 1 1 
meat 1 1 
mechanically 1 1 
medicine 1 1 
mediocre 1 1 
meekly 1 1 
meet 1 1 
meeting 1 1 
meetings 1 1 
melania 1 1 
mellow 1 1 
mellower 1 1 
melodies 1 1 
melody 1 1 
melted 1 1 
melting 1 1 
memory 1 1 
memphis 1 1 
men 1 1 
mention 1 1 
mentioning 1 1 
mentors 1 1 
menu 1 1 
mercy 1 1 
merger 1 1 
merrily 1 1 
mesquite 1 1 
message 1 1 
messages 1 1 
met 1 1 
metal 1 1 
meter 1 1 
method 1 1 
mewling 1 1 
mexican 1 1 
mexicana 1 1 
michael 1 1 
microwave 1 1 
mid 1 1 
midair 1 1 
middle 1 1 
midget 1 1 
midnight 1 1 
midnote 1 1 
midtown 1 1 
might 1 1 
miles 1 1 
militant 1 1 
milken 1 1 
million 1 1 
mime 1 1 
mimicking 1 1 
mind 1 1 
mindless 1 1 
mindlessly 1 1 
mine 1 1 
mingle 1 1 
mini 1 1 
miniature 1 1 
minimized 1 1 
minimum 1 1 
minor 1 1 
minox 1 1 
minty 1 1 
minuscule 1 1 
minute 1 1 
minutes 1 1 
mirage 1 1 
mirror 1 1 
miserably 1 1 
misplaced 1 1 
misrables 1 1 
miss 1 1 
missed 1 1 
misses 1 1 
missing 1 1 
mist 1 1 
mistake 1 1 
mistaken 1 1 
mistakes 1 1 
mister 1 1 
misty 1 1 
mixed 1 1 
mixing 1 1 
mm 1 1 
moan 1 1 
moaning 1 1 
moans 1 1 
mock 1 1 
modern 1 1 
moist 1 1 
moment 1 1 
momentarily 1 1 
momentary 1 1 
monday 1 1 
mondrian 1 1 
money 1 1 
monitor 1 1 
monkey 1 1 
monoblock 1 1 
monogamy 1 1 
monotone 1 1 
monster 1 1 
monsters 1 1 
montage 1 1 
montgomery 1 1 
month 1 1 
months 1 1 
montrachet 1 1 
moo 1 1 
mood 1 1 
moonless 1 1 
moot 1 1 
mop 1 1 
mopping 1 1 
morals 1 1 
more 1 1 
morning 1 1 
moron 1 1 
morosely 1 1 
mortimer 1 1 
mortis 1 1 
most 1 1 
mostly 1 1 
mother 1 1 
motion 1 1 
motioning 1 1 
motor 1 1 
mournful 1 1 
mourning 1 1 
mousetrap 1 1 
mousse 1 1 
mouth 1 1 
mouthing 1 1 
move 1 1 
moved 1 1 
moves 1 1 
movie 1 1 
moving 1 1 
mr 1 1 
mrs 1 1 
mts 1 1 
mtv 1 1 
much 1 1 
mugged 1 1 
mulling 1 1 
multidisc 1 1 
multispeed 1 1 
mumble 1 1 
mural 1 1 
murder 1 1 
murderer 1 1 
murdering 1 1 
murders 1 1 
murmur 1 1 
murmurs 1 1 
murphy 1 1 
muscle 1 1 
muscles 1 1 
museum 1 1 
music 1 1 
musical 1 1 
musician 1 1 
musicians 1 1 
must 1 1 
mutant 1 1 
mute 1 1 
muted 1 1 
mutilated 1 1 
mutter 1 1 
muttering 1 1 
mutters 1 1 
mutual 1 1 
my 1 1 
myself 1 1 
mystery 1 1 
n 1 1 
nada 1 1 
nah 1 1 
nail 1 1 
nailed 1 1 
nails 1 1 
nakajima 1 1 
naked 1 1 
name 1 1 
named 1 1 
nameless 1 1 
napkin 1 1 
narrow 1 1 
narrows 1 1 
nasty 1 1 
national 1 1 
naturally 1 1 
naturedly 1 1 
nautilus 1 1 
navy 1 1 
near 1 1 
nearby 1 1 
nearing 1 1 
nec 1 1 
neck 1 1 
need 1 1 
needs 1 1 
neither 1 1 
nell 1 1 
nells 1 1 
nerve 1 1 
nerves 1 1 
nervous 1 1 
nervously 1 1 
network 1 1 
neutral 1 1 
never 1 1 
new 1 1 
newfound 1 1 
newport 1 1 
news 1 1 
newspapers 1 1 
next 1 1 
nice 1 1 
nicky 1 1 
nifty 1 1 
nigger 1 1 
night 1 1 
nightclubs 1 1 
nightgown 1 1 
nightmare 1 1 
nights 1 1 
nihilism 1 1 
nihilists 1 1 
nimbly 1 1 
nine 1 1 
ninety 1 1 
ninish 1 1 
nipples 1 1 
no 1 1 
nod 1 1 
nodding 1 1 
nods 1 1 
noise 1 1 
noises 1 1 
none 1 1 
nonexistent 1 1 
nonsmoking 1 1 
nope 1 1 
nor 1 1 
norma 1 1 
north 1 1 
northern 1 1 
nose 1 1 
not 1 1 
notably 1 1 
notched 1 1 
note 1 1 
notes 1 1 
nothing 1 1 
notice 1 1 
noticed 1 1 
notices 1 1 
noticing 1 1 
nouvelle 1 1 
november 1 1 
now 1 1 
nowhere 1 1 
nowheres 1 1 
nuclear 1 1 
numb 1 1 
number 1 1 
numbers 1 1 
nyu 1 1 
o 1 1 
oak 1 1 
oat 1 1 
obliviously 1 1 
obsession 1 1 
obvious 1 1 
obviously 1 1 
occasionally 1 1 
occupants 1 1 
occurred 1 1 
ocean 1 1 
october 1 1 
odd 1 1 
oddly 1 1 
ode 1 1 
oeuvres 1 1 
of 1 1 
off 1 1 
offended 1 1 
offering 1 1 
offerings 1 1 
offers 1 1 
office 1 1 
officer 1 1 
officially 1 1 
officials 1 1 
often 1 1 
oh 1 1 
oil 1 1 
oiled 1 1 
oiling 1 1 
oily 1 1 
okay 1 1 
old 1 1 
older 1 1 
olive 1 1 
oliver 1 1 
on 1 1 
once 1 1 
one 1 1 
ones 1 1 
onica 1 1 
onion 1 1 
only 1 1 
onto 1 1 
oo 1 1 
oomph 1 1 
open 1 1 
opened 1 1 
opening 1 1 
openly 1 1 
opens 1 1 
opera 1 1 
operator 1 1 
opnah 1 1 
opposed 1 1 
oprah 1 1 
optical 1 1 
or 1 1 
order 1 1 
ordered 1 1 
ordering 1 1 
orders 1 1 
organ 1 1 
orifice 1 1 
original 1 1 
originals 1 1 
orso 1 1 
other 1 1 
others 1 1 
our 1 1 
ours 1 1 
out 1 1 
outburst 1 1 
outdoor 1 1 
outgoing 1 1 
outraged 1 1 
outside 1 1 
outsiders 1 1 
outtake 1 1 
oval 1 1 
oven 1 1 
over 1 1 
overcoat 1 1 
overcoming 1 1 
overly 1 1 
overpowering 1 1 
overweight 1 1 
overwhelm 1 1 
overwhelming 1 1 
owen 1 1 
owing 1 1 
owl 1 1 
own 1 1 
owns 1 1 
oxford 1 1 
p 1 1 
pacing 1 1 
pack 1 1 
package 1 1 
padding 1 1 
paean 1 1 
page 1 1 
pago 1 1 
pail 1 1 
pain 1 1 
painful 1 1 
painless 1 1 
painted 1 1 
painting 1 1 
pair 1 1 
pairs 1 1 
paisley 1 1 
palace 1 1 
palio 1 1 
palladium 1 1 
palpitations 1 1 
panasonic 1 1 
panel 1 1 
paneling 1 1 
panic 1 1 
panicked 1 1 
panics 1 1 
panting 1 1 
pants 1 1 
par 1 1 
paradise 1 1 
pardner 1 1 
park 1 1 
parked 1 1 
parking 1 1 
parliamentarian 1 1 
part 1 1 
particular 1 1 
particularly 1 1 
partly 1 1 
parts 1 1 
party 1 1 
pass 1 1 
passable 1 1 
passage 1 1 
passageways 1 1 
passed 1 1 
passes 1 1 
passing 1 1 
passion 1 1 
passionate 1 1 
passport 1 1 
past 1 1 
paste 1 1 
pastels 1 1 
pat 1 1 
patches 1 1 
pathetic 1 1 
pathological 1 1 
patrick 1 1 
patten 1 1 
patter 1 1 
patterned 1 1 
patties 1 1 
patty 1 1 
paul 1 1 
paunch 1 1 
pause 1 1 
pauses 1 1 
pausing 1 1 
pay 1 1 
paying 1 1 
peace 1 1 
peak 1 1 
pearl 1 1 
pectorals 1 1 
pedestals 1 1 
peering 1 1 
pellegrino 1 1 
pencil 1 1 
penetrate 1 1 
penguin 1 1 
penguins 1 1 
penned 1 1 
people 1 1 
pepper 1 1 
peppercorns 1 1 
peppy 1 1 
per 1 1 
perception 1 1 
perched 1 1 
perfect 1 1 
performance 1 1 
performers 1 1 
perhaps 1 1 
perimeter 1 1 
period 1 1 
permanent 1 1 
perrier 1 1 
perry 1 1 
persona 1 1 
personal 1 1 
phased 1 1 
phone 1 1 
phones 1 1 
photograph 1 1 
phrase 1 1 
phrased 1 1 
physical 1 1 
physician 1 1 
piano 1 1 
pick 1 1 
picked 1 1 
picking 1 1 
picks 1 1 
picture 1 1 
pictures 1 1 
piece 1 1 
pieces 1 1 
pierce 1 1 
pierced 1 1 
pierces 1 1 
piero 1 1 
pierre 1 1 
piks 1 1 
pile 1 1 
pill 1 1 
pillbox 1 1 
pillow 1 1 
pimp 1 1 
pink 1 1 
pinkie 1 1 
pinkish 1 1 
pinned 1 1 
pinup 1 1 
pioneer 1 1 
pipe 1 1 
piss 1 1 
pissed 1 1 
pisses 1 1 
pitched 1 1 
pitiful 1 1 
pitifully 1 1 
pity 1 1 
pizza 1 1 
pla 1 1 
place 1 1 
placed 1 1 
placing 1 1 
plaintive 1 1 
plan 1 1 
planet 1 1 
planned 1 1 
plans 1 1 
plant 1 1 
plants 1 1 
plaque 1 1 
plaster 1 1 
plastic 1 1 
plate 1 1 
plated 1 1 
plates 1 1 
platinum 1 1 
plax 1 1 
plaxing 1 1 
play 1 1 
playback 1 1 
played 1 1 
player 1 1 
playful 1 1 
playfully 1 1 
playing 1 1 
plays 1 1 
plaza 1 1 
plea 1 1 
plead 1 1 
please 1 1 
pleased 1 1 
pleasingly 1 1 
pleasurable 1 1 
pleasures 1 1 
plight 1 1 
plummeting 1 1 
plunge 1 1 
plus 1 1 
pocket 1 1 
point 1 1 
pointed 1 1 
points 1 1 
poised 1 1 
poisoned 1 1 
polar 1 1 
police 1 1 
policemen 1 1 
polite 1 1 
polo 1 1 
pond 1 1 
poof 1 1 
pool 1 1 
pools 1 1 
pop 1 1 
porcelain 1 1 
poring 1 1 
porno 1 1 
porsches 1 1 
port 1 1 
portable 1 1 
portfolios 1 1 
portrait 1 1 
posed 1 1 
position 1 1 
positive 1 1 
possibility 1 1 
possible 1 1 
post 1 1 
poster 1 1 
posts 1 1 
pot 1 1 
potential 1 1 
